,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
4227,0.694848895073,0.686781704426,0.174438402057,0.182621821761,0.34339171648,0.845393896103,0.842541098595,0.608588635921,0.599305450916,0.67725610733,0.835517883301,0.832850515842,0.625811696053,0.614447951317,0.677705705166,0.836241543293,0.833561420441,0.624590039253,0.613355636597,0.677664220333,0.862277328968,0.859348773956,0.601166248322,0.594204723835,0.687430799007,0.724829137325,0.716390907764,0.158768638968,0.168492257595,0.345420598984,0.248803675175,0.244964599609,0.0737797245383,0.0755708813667,0.119404509664,0.857089579105,0.854185819626,0.603743910789,0.595950484276,0.684229791164,0.865107834339,0.862078130245,0.586929321289,0.581124603748,0.68330681324,0.662394762039,0.654451727867,0.173860907555,0.18085283041,0.327787607908,0.0,0.0,1.0,0.0,0.0
4228,0.704556643963,0.696285128593,0.166437417269,0.175249934196,0.341722488403,0.694386959076,0.686298668385,0.173684209585,0.181897938251,0.342593252659,0.848933160305,0.846099853516,0.611753880978,0.602658569813,0.681487083435,0.844849348068,0.841983556747,0.607035279274,0.597780227661,0.676065266132,0.849259972572,0.846401393414,0.608827710152,0.599941432476,0.680379271507,0.164939761162,0.163560450077,0.0822078660131,0.0813800543547,0.10195081681,0.932939767838,0.930649161339,0.623243749142,0.624112963676,0.76708060503,0.218032389879,0.215071067214,0.0749287381768,0.0759879276156,0.112215362489,0.931704282761,0.929699122906,0.692952752113,0.689078330994,0.792228937149,0.227664887905,0.224486067891,0.0760792717338,0.0772968530655,0.115600720048,0.0,1.0,0.0,0.0,0.0
4229,0.277497053146,0.272899210453,0.0743269473314,0.0766736268997,0.127142161131,0.930726587772,0.928595542908,0.66759210825,0.665124893188,0.781250298023,0.246375307441,0.242540448904,0.0724797919393,0.0743074789643,0.117820411921,0.193328484893,0.190958917141,0.0733150914311,0.0739019289613,0.104426071048,0.185852885246,0.183890014887,0.0797619745135,0.0797150358558,0.106592424214,0.841092646122,0.838445186615,0.63040971756,0.619331777096,0.683996260166,0.713000535965,0.704606890678,0.161124393344,0.170361548662,0.341457873583,0.668607652187,0.660630822182,0.174091354012,0.18131801486,0.330779194832,0.871316730976,0.868320047855,0.590136229992,0.584940135479,0.690224051476,0.846949577332,0.844118833542,0.611232340336,0.601880908012,0.679554820061,0.0,1.0,0.0,0.0,0.0
4230,0.67795664072,0.669725298882,0.165409728885,0.173307701945,0.328302502632,0.861971259117,0.859079420567,0.605473637581,0.59812349081,0.688983440399,0.177003547549,0.175152853131,0.0763957425952,0.0763639509678,0.101898416877,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.870355129242,0.867353260517,0.589751303196,0.584461212158,0.689203441143,0.684743285179,0.676574766636,0.168906658888,0.176914811134,0.334221035242,0.933358490467,0.931159555912,0.644137561321,0.643711149693,0.775613665581,0.861056447029,0.858165383339,0.605606138706,0.598162889481,0.688342869282,0.931987404823,0.929728448391,0.634378254414,0.634345173836,0.770132958889,0.930628597736,0.928489804268,0.666044175625,0.663649380207,0.780524909496,0.0,0.0,1.0,0.0,0.0
4231,0.172106534243,0.17038680613,0.0764627158642,0.0762653276324,0.100484974682,0.158363059163,0.157081127167,0.0801846385002,0.0793154910207,0.09870506078,0.18222746253,0.180299192667,0.0780454128981,0.0780381038785,0.104483820498,0.652073979378,0.644396007061,0.182248830795,0.188516095281,0.329524129629,0.164939761162,0.163560450077,0.0822078660131,0.0813800543547,0.10195081681,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198514462,0.179365858436,0.177508309484,0.0778788626194,0.0777842849493,0.103506520391,0.1571277529,0.155862003565,0.079644612968,0.0787789151073,0.0980210602283,0.173729792237,0.17200140655,0.0775177776814,0.0772925689816,0.101635307074,0.144645914435,0.143757641315,0.083266697824,0.0817047953606,0.0962256789207,1.0,0.0,0.0,0.0,0.0
4232,0.669618606567,0.66170835495,0.177005082369,0.184142053127,0.333465903997,0.157669529319,0.156404301524,0.0800876766443,0.0791997388005,0.0984496250749,0.160240828991,0.158873096108,0.0787793770432,0.0780953094363,0.0984735935926,0.164939761162,0.163560450077,0.0822078660131,0.0813800543547,0.10195081681,0.163379952312,0.161987796426,0.0804848596454,0.0797455757856,0.100418128073,0.225001215935,0.221771150827,0.0730818733573,0.074425265193,0.11272521317,0.178350269794,0.176546722651,0.0787838101387,0.0785978883505,0.103805683553,0.836241543293,0.833561420441,0.624590039253,0.613355636597,0.677664220333,0.63270843029,0.625246882439,0.185134083033,0.190575495362,0.323185265064,0.834941983223,0.832228302956,0.620424211025,0.609310388565,0.674744904041,1.0,0.0,0.0,0.0,0.0
4233,0.719286739826,0.710980057716,0.164884716272,0.174266815186,0.347753375769,0.884236097336,0.881109654903,0.562744259834,0.560982882977,0.690027177334,0.880613982677,0.877427577972,0.556826114655,0.554982841015,0.683992922306,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.932659089565,0.930350959301,0.620193600655,0.621242702007,0.765582621098,0.295207113028,0.290143936872,0.0749279558659,0.0776245892048,0.132138594985,0.932939767838,0.930649161339,0.623243749142,0.624112963676,0.76708060503,0.932681798935,0.930468201637,0.642757952213,0.642274856567,0.774187505245,0.872605860233,0.869455397129,0.567743659019,0.564157187939,0.681427180767,0.880613982677,0.877427577972,0.556826114655,0.554982841015,0.683992922306,0.0,0.0,0.0,0.0,1.0
4234,0.731517553329,0.723018288612,0.155248433352,0.165257841349,0.345784783363,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.873452961445,0.870344460011,0.573193967342,0.56934851408,0.684617638588,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.932659089565,0.930350959301,0.620193600655,0.621242702007,0.765582621098,0.712064027786,0.703643679619,0.160186931491,0.169436022639,0.340238839388,0.877642571926,0.874587357044,0.578443408012,0.574783742428,0.690767228603,0.932939767838,0.930649161339,0.623243749142,0.624112963676,0.76708060503,0.876829624176,0.873733520508,0.573059558868,0.569655179977,0.687641143799,0.711707293987,0.703307032585,0.160854935646,0.170052736998,0.340590149164,0.0,0.0,0.0,0.0,1.0
4235,0.173729792237,0.17200140655,0.0775177776814,0.0772925689816,0.101635307074,0.683329761028,0.675173401833,0.169096082449,0.177015647292,0.333601713181,0.193106621504,0.190757974982,0.07369659096,0.07425493747,0.104650393128,0.203178167343,0.200635612011,0.0757752209902,0.076450265944,0.108820706606,0.931987404823,0.929728448391,0.634378254414,0.634345173836,0.770132958889,0.26501634717,0.26080045104,0.0755008906126,0.0775746554136,0.124971888959,0.870281279087,0.867273211479,0.588778376579,0.583548784256,0.688757121563,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198514462,0.184238657355,0.182268232107,0.0783130601048,0.0783423110843,0.105239406228,0.193328484893,0.190958917141,0.0733150914311,0.0739019364119,0.104426071048,0.0,1.0,0.0,0.0,0.0
4236,0.285654574633,0.280768662691,0.0730848312378,0.0756672918797,0.128222435713,0.850790739059,0.847968995571,0.613705217838,0.604684174061,0.683782041073,0.84701782465,0.844224393368,0.615505516529,0.605917870998,0.681652665138,0.931358277798,0.929331600666,0.689193129539,0.685506522655,0.79038131237,0.698094189167,0.690068006516,0.176495283842,0.18470518291,0.346493661404,0.873151898384,0.870218634605,0.598107457161,0.592574417591,0.695287525654,0.65538752079,0.647720694542,0.183612510562,0.189932361245,0.331999868155,0.834741175175,0.832062363625,0.624022364616,0.61267209053,0.676294267178,0.846480965614,0.843640685081,0.610073685646,0.600754022598,0.678668618202,0.866761445999,0.863710641861,0.584071040154,0.578722834587,0.683577537537,0.0,0.0,1.0,0.0,0.0
4237,0.214859455824,0.211877286434,0.0722580552101,0.0734171569347,0.109487466514,0.931947529316,0.929767131805,0.653077304363,0.651802659035,0.777225613594,0.160240828991,0.158873096108,0.0787793770432,0.0780953094363,0.0984735935926,0.663896679878,0.655855596066,0.170577138662,0.177799805999,0.325997650623,0.834541618824,0.831864595413,0.624102413654,0.612747728825,0.676252067089,0.852279245853,0.849479556084,0.61630910635,0.607220292091,0.6860268116,0.850169658661,0.847335278988,0.611892640591,0.602901220322,0.682458043098,0.196936517954,0.194588109851,0.0764882788062,0.0769381895661,0.107543125749,0.180305033922,0.178461104631,0.0790493488312,0.0788993388414,0.104547478259,0.851010084152,0.848208487034,0.615824997425,0.606627702713,0.684801459312,0.0,1.0,0.0,0.0,0.0
4238,0.187368586659,0.185420572758,0.0813912972808,0.0812686383724,0.108094632626,0.163379952312,0.161987796426,0.0804848596454,0.0797455757856,0.100418128073,0.172643408179,0.170923948288,0.0768690556288,0.0766534730792,0.100896462798,0.655594587326,0.647910833359,0.183196946979,0.189562872052,0.33178421855,0.160240828991,0.158873096108,0.0787793770432,0.0780953094363,0.0984735935926,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198514462,0.93162214756,0.929525077343,0.672761678696,0.670125126839,0.784343779087,0.676768541336,0.668864011765,0.178654208779,0.18597997725,0.338006675243,0.173729792237,0.17200140655,0.0775177776814,0.0772925689816,0.101635307074,0.814675211906,0.812128126621,0.626195132732,0.612868964672,0.663251519203,1.0,0.0,0.0,0.0,0.0
4239,0.673078477383,0.66508859396,0.174541682005,0.181931734085,0.333232164383,0.187906101346,0.185900390148,0.0800374597311,0.080027833581,0.107366256416,0.189484223723,0.187254443765,0.0742768347263,0.0746830031276,0.103982329369,0.187368586659,0.185420572758,0.0813912972808,0.0812686383724,0.108094632626,0.929393410683,0.927430391312,0.70621830225,0.701091170311,0.794628083706,0.157406061888,0.156129792333,0.0795130431652,0.0786603540182,0.0979991182685,0.821140289307,0.818577528,0.628992557526,0.616092503071,0.668977618217,0.698104500771,0.689867377281,0.16713398695,0.175633117557,0.339025199413,0.816113591194,0.81357395649,0.628090262413,0.614782869816,0.665079295635,0.172106534243,0.17038680613,0.0764627158642,0.0762653276324,0.100484974682,1.0,0.0,0.0,0.0,0.0
4240,0.703270494938,0.695039570332,0.167867571115,0.176543012261,0.342123538256,0.932706177235,0.930559933186,0.658626317978,0.657115638256,0.780284285545,0.349262684584,0.342706054449,0.0735593140125,0.0772798880935,0.144424200058,0.932672977448,0.93037378788,0.622277319431,0.623190820217,0.766409873962,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.931005597115,0.928578495979,0.596937716007,0.599182248116,0.754390954971,0.932928860188,0.930776894093,0.656820833683,0.655503749847,0.779918730259,0.31559535861,0.309978544712,0.0745669305325,0.0776336714625,0.136895731091,0.720428586006,0.711932420731,0.156510472298,0.166120573878,0.341260194778,0.930196106434,0.927745997906,0.594269633293,0.596516788006,0.752267062664,0.0,0.0,0.0,0.0,1.0
4241,0.702807843685,0.694534778595,0.166155636311,0.174900591373,0.340633630753,0.679615974426,0.671760320663,0.18145814538,0.188789591193,0.341474562883,0.84720569849,0.84441024065,0.615604162216,0.606013298035,0.681727170944,0.93195015192,0.929771006107,0.653273940086,0.651982545853,0.777314245701,0.874253213406,0.871293544769,0.59437340498,0.589269518852,0.694677948952,0.712064027786,0.703643679619,0.160186931491,0.169436022639,0.340238839388,0.231188982725,0.227908745408,0.075947612524,0.0772710442543,0.116511315107,0.856758236885,0.853818595409,0.599313020706,0.591765165329,0.681938767433,0.861971259117,0.859079420567,0.605473637581,0.59812349081,0.688983440399,0.685742795467,0.677592813969,0.169755369425,0.177760764956,0.335343271494,0.0,0.0,1.0,0.0,0.0
4242,0.178350269794,0.176546722651,0.0787838101387,0.0785978883505,0.103805683553,0.671580731869,0.663657069206,0.176879391074,0.184087917209,0.334231764078,0.178860813379,0.177041843534,0.0787116140127,0.078539416194,0.10387892276,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198514462,0.835517883301,0.832850515842,0.625811696053,0.614447951317,0.677705705166,0.651473402977,0.643714785576,0.178826853633,0.185226902366,0.326665818691,0.193106621504,0.190757974982,0.07369659096,0.07425493747,0.104650393128,0.172181859612,0.170476645231,0.0769452378154,0.0767168104649,0.100838772953,0.172106534243,0.17038680613,0.0764627158642,0.0762653276324,0.100484974682,0.246375307441,0.242540448904,0.0724797919393,0.0743074789643,0.117820411921,1.0,0.0,0.0,0.0,0.0
4243,0.720428586006,0.711932420731,0.156510472298,0.166120573878,0.341260194778,0.717870175838,0.709526956081,0.163407593966,0.172781988978,0.345807909966,0.887598276138,0.884384572506,0.54518777132,0.545056402683,0.685664176941,0.932538926601,0.930249929428,0.625001132488,0.625660538673,0.767213821411,0.933056473732,0.930755496025,0.62054258585,0.621660411358,0.766263186932,0.931870102882,0.929545879364,0.61896443367,0.619919419289,0.764052033424,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.931757092476,0.929367959499,0.603231728077,0.605177760124,0.757794380188,0.932258367538,0.930008411407,0.635644316673,0.635578989983,0.770966768265,0.930196106434,0.927745997906,0.594269633293,0.596516788006,0.752267062664,0.0,0.0,0.0,0.0,1.0
4244,0.684193491936,0.675971210003,0.166806772351,0.174893781543,0.332336336374,0.932241797447,0.930173635483,0.677740752697,0.674908876419,0.78701633215,0.87671405077,0.873689770699,0.583227932453,0.579077422619,0.69191378355,0.931626260281,0.929540038109,0.6751755476,0.672378122807,0.785258412361,0.933533430099,0.931335449219,0.643859267235,0.643493831158,0.775732636452,0.257218688726,0.253134816885,0.0736962333322,0.0756935104728,0.12152492255,0.867936313152,0.864915788174,0.587600946426,0.582146346569,0.686176478863,0.931757092476,0.929367959499,0.603231728077,0.605177760124,0.757794380188,0.708749651909,0.700339198112,0.160416737199,0.169522702694,0.338774651289,0.930729091167,0.92836356163,0.612938523293,0.614054501057,0.76021361351,0.0,0.0,0.0,1.0,0.0
4245,0.663017094135,0.65497648716,0.170246735215,0.177440866828,0.325358748436,0.268151670694,0.263874828815,0.0761519670486,0.0782636478543,0.126269802451,0.87804120779,0.874999344349,0.580298244953,0.576582849026,0.69195997715,0.933417975903,0.931371808052,0.679867565632,0.67715883255,0.789324820042,0.876366496086,0.87327760458,0.57456189394,0.571013331413,0.687886118889,0.870394229889,0.867372751236,0.586949586868,0.581842720509,0.687998175621,0.933558166027,0.931349873543,0.641457140446,0.641293764114,0.774915635586,0.277497053146,0.272899210453,0.0743269473314,0.0766736268997,0.127142161131,0.679874122143,0.67188757658,0.176085069776,0.183682367206,0.337603807449,0.814675211906,0.812128126621,0.626195132732,0.612868964672,0.663251519203,0.0,0.0,1.0,0.0,0.0
4246,0.654367923737,0.646684467793,0.182686462998,0.189019963145,0.330875515938,0.704556643963,0.696285128593,0.166437417269,0.175249934196,0.341722488403,0.178860813379,0.177041843534,0.0787116140127,0.078539416194,0.10387892276,0.932569921017,0.930429577827,0.660342931747,0.65869474411,0.780780494213,0.262002885342,0.257916033268,0.0765555351973,0.0784994214773,0.12495803833,0.930517613888,0.928391635418,0.669181227684,0.666573524475,0.781619727612,0.933254957199,0.931188642979,0.675859868526,0.673398256302,0.787618994713,0.847027301788,0.844231367111,0.61522936821,0.605638384819,0.68146687746,0.635707974434,0.628307163715,0.188678815961,0.194047763944,0.327044576406,0.92750698328,0.925597190857,0.719718694687,0.713469207287,0.797790825367,0.0,1.0,0.0,0.0,0.0
4247,0.718317329884,0.709989726543,0.164063870907,0.173441246152,0.346603989601,0.932749688625,0.930614650249,0.66110175848,0.659431397915,0.781268000603,0.868285238743,0.865292370319,0.591287791729,0.585584104061,0.687968194485,0.670700788498,0.662777125835,0.176540315151,0.183719694614,0.33358079195,0.198487818241,0.196061685681,0.0755583420396,0.0761209055781,0.107345558703,0.930517613888,0.928391635418,0.669181227684,0.666573524475,0.781619727612,0.705757498741,0.697555482388,0.169267714024,0.178015172482,0.344581842422,0.862026810646,0.859137892723,0.606076896191,0.5987200737,0.689318239689,0.881369233131,0.878189563751,0.557162225246,0.555397093296,0.684863090515,0.663998007774,0.655986964703,0.171577557921,0.178751334548,0.326853275299,0.0,0.0,1.0,0.0,0.0
4248,0.18222746253,0.180299192667,0.0780454128981,0.0780381038785,0.104483820498,0.198217198253,0.195855334401,0.0771305412054,0.0775782167912,0.108343981206,0.870239436626,0.867293298244,0.596824765205,0.590995490551,0.692189395428,0.865706264973,0.86271494627,0.591839849949,0.585785508156,0.686029016972,0.236349999905,0.233015328646,0.0780183970928,0.0793221741915,0.119338311255,0.875378906727,0.872267901897,0.571989059448,0.568474173546,0.685801506042,0.693675518036,0.685575425625,0.172973200679,0.18116825819,0.341659188271,0.9339402318,0.931748270988,0.644037783146,0.643756210804,0.776354551315,0.654367923737,0.646684467793,0.182686462998,0.189019963145,0.330875515938,0.928707003593,0.926735758781,0.705696225166,0.700461745262,0.793593466282,0.0,0.0,1.0,0.0,0.0
4249,0.725782573223,0.717417240143,0.161566317081,0.171211928129,0.348159104586,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.280530393124,0.2758038342,0.0733673945069,0.0758303701878,0.127185210586,0.933456540108,0.931317746639,0.658443391323,0.657147824764,0.781245946884,0.932387471199,0.93021273613,0.653143405914,0.651965677738,0.777837097645,0.931005597115,0.928578495979,0.596937716007,0.599182248116,0.754390954971,0.932814002037,0.930574834347,0.636448264122,0.636446595192,0.771993100643,0.932598412037,0.93037301302,0.640216827393,0.639891803265,0.773124933243,0.932677090168,0.930433690548,0.635855078697,0.635872781277,0.771615147591,0.70145457983,0.69322180748,0.167549312115,0.176155909896,0.340976774693,0.0,0.0,0.0,1.0,0.0
